,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
13850,SXN982,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-06-14,,,,,,ng/L,drinking water,Colorado,,,,14.0,QSM_B15,False,PFTEDA,0.0,,
13851,SXN982,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-06-14,,,,,,ng/L,drinking water,Colorado,,,,14.0,QSM_B15,False,PFTRDA,0.0,,
13852,SXN982,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-06-14,,,,,,ng/L,drinking water,Colorado,,,,14.0,QSM_B15,False,PFUNA,0.0,,
13853,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13854,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13855,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
13856,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13857,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13858,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13859,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13860,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHPA,0.0,,
13861,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
13862,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXA,0.0,,
13863,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13864,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13865,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOS,0.0,,
13866,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOA,0.0,,
13867,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFPEA,0.0,,
13868,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13869,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13870,RIY485,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13871,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13872,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13873,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBS,0.07,,
13874,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13875,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13876,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13877,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13878,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHPA,0.05,,
13879,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXS,0.44,,
13880,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXA,0.14,,
13881,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13882,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13883,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOS,0.095,,
13884,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOA,0.099,,
13885,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFPEA,0.11,,
13886,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13887,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13888,RIY487,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13889,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13890,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13891,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBS,0.07,,
13892,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13893,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13894,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13895,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13896,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHPA,0.05,,
13897,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXS,0.43,,
13898,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXA,0.14,,
13899,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13900,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13901,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOS,0.091,,
13902,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOA,0.099,,
13903,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFPEA,0.11,,
13904,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13905,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13906,RIY488,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13907,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13908,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13909,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
13910,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13911,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13912,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13913,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13914,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHPA,0.0,,
13915,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
13916,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXA,0.0,,
13917,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13918,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13919,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOS,0.0,,
13920,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOA,0.0,,
13921,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFPEA,0.0,,
13922,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13923,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13924,RIY486,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13925,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13926,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13927,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
13928,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13929,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13930,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13931,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13932,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHPA,0.0,,
13933,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
13934,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXA,0.05,,
13935,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13936,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13937,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOS,0.0,,
13938,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOA,0.0,,
13939,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFPEA,0.12,,
13940,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13941,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13942,RIY482,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13943,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13944,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13945,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBS,0.062,,
13946,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13947,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13948,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13949,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13950,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHPA,0.05,,
13951,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXS,0.4,,
13952,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXA,0.12,,
13953,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13954,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13955,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOS,0.079,,
13956,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOA,0.098,,
13957,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFPEA,0.1,,
13958,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13959,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13960,RIY484,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13961,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13962,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13963,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
13964,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13965,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13966,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13967,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13968,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHPA,0.05,,
13969,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
13970,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFHXA,0.11,,
13971,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13972,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13973,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOS,0.0,,
13974,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFOA,0.05,,
13975,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFPEA,0.11,,
13976,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13977,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13978,RIY483,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2021-12-13,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13979,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13980,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13981,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
13982,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
13983,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
13984,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
13985,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
13986,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHPA,0.0,,
13987,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
13988,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXA,0.0,,
13989,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
13990,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOSA,0.0,,
13991,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOS,0.0,,
13992,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFOA,0.0,,
13993,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFPEA,0.0,,
13994,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTEDA,0.0,,
13995,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFTRDA,0.0,,
13996,RQM912,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFUNA,0.0,,
13997,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,6:2FTS,0.0,,
13998,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,8:2FTS,0.0,,
13999,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFBS,0.0,,
14000,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,True,PFBA,0.05,,
14001,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDS,0.0,,
14002,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDA,0.0,,
14003,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFDOA,0.0,,
14004,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHPA,0.0,,
14005,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXS,0.0,,
14006,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFHXA,0.0,,
14007,RQM913,Peterson Space Force Base,DoD,38.8222878,-104.7004494,2022-01-17,,,,,,ng/L,drinking water,Colorado,,,,0.05,537.1,False,PFNA,0.0,,
