,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
169,22203031202,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.47,537.1,False,PFUNA,0.0,,
170,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,11CL-PF3OUDS,0.0,,
171,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,ADONA,0.0,,
172,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,9CL-PF3ONS,0.0,,
173,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,8.03,537.1,False,HFPO-DA,0.0,,
174,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,NETFOSAA,0.0,,
175,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,NMEFOSAA,0.0,,
176,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFBS,0.0,,
177,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFDA,0.0,,
178,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFDOA,0.0,,
179,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFHPA,0.0,,
180,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFHXS,0.0,,
181,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFHXA,0.0,,
182,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFNA,0.0,,
183,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFOS,0.0,,
184,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFOA,0.0,,
185,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFTEDA,0.0,,
186,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFTRDA,0.0,,
187,22203031203,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.51,537.1,False,PFUNA,0.0,,
188,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,11CL-PF3OUDS,0.0,,
189,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,ADONA,0.0,,
190,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,9CL-PF3ONS,0.0,,
191,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,7.78,537.1,False,HFPO-DA,0.0,,
192,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,NETFOSAA,0.0,,
193,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,NMEFOSAA,0.0,,
194,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFBS,0.0,,
195,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFDA,0.0,,
196,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFDOA,0.0,,
197,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFHPA,0.0,,
198,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFHXS,0.0,,
199,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFHXA,0.0,,
200,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFNA,0.0,,
201,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFOS,0.0,,
202,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFOA,0.0,,
203,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFTEDA,0.0,,
204,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFTRDA,0.0,,
205,22203031204,Plattsburgh AFB,DoD,,,2022-02-28,,,,,,ng/L,drinking water,New York,,,,1.46,537.1,False,PFUNA,0.0,,
206,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,False,11CL-PF3OUDS,0.0,,
207,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,False,ADONA,0.0,,
208,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,False,9CL-PF3ONS,0.0,,
209,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,15.2,QSM_B15,False,HFPO-DA,0.0,,
210,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.07,QSM_B15,False,NETFOSAA,0.0,,
211,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.07,QSM_B15,False,NMEFOSAA,0.0,,
212,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,True,PFBS,4.42,,
213,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.56,QSM_B15,True,PFBA,1.66,,
214,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFDA,0.0,,
215,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFDOA,0.0,,
216,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,True,PFHPA,2.06,,
217,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFHXS,0.0,,
218,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,True,PFHXA,2.18,,
219,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,False,PFNA,0.0,,
220,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,True,PFOS,68.9,,
221,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,True,PFOA,12.5,,
222,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.03,QSM_B15,True,PFPEA,1.9,,
223,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFTEDA,0.0,,
224,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFTRDA,0.0,,
225,22206162901,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.05,QSM_B15,False,PFUNA,0.0,,
226,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,11CL-PF3OUDS,0.0,,
227,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,ADONA,0.0,,
228,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,9CL-PF3ONS,0.0,,
229,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,14.6,QSM_B15,False,HFPO-DA,0.0,,
230,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.91,QSM_B15,False,NETFOSAA,0.0,,
231,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.91,QSM_B15,False,NMEFOSAA,0.0,,
232,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFBS,0.0,,
233,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.42,QSM_B15,False,PFBA,0.0,,
234,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFDA,0.0,,
235,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFDOA,0.0,,
236,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFHPA,0.0,,
237,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFHXS,0.0,,
238,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFHXA,0.0,,
239,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFNA,0.0,,
240,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFOS,0.0,,
241,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFOA,0.0,,
242,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,1.95,QSM_B15,False,PFPEA,0.0,,
243,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFTEDA,0.0,,
244,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFTRDA,0.0,,
245,22206162902,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.93,QSM_B15,False,PFUNA,0.0,,
246,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,11CL-PF3OUDS,0.0,,
247,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,ADONA,0.0,,
248,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,9CL-PF3ONS,0.0,,
249,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,15.0,QSM_B15,False,HFPO-DA,0.0,,
250,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
251,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
252,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFBS,0.0,,
253,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.5,QSM_B15,False,PFBA,0.0,,
254,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFDA,0.0,,
255,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFDOA,0.0,,
256,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFHPA,0.0,,
257,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFHXS,0.0,,
258,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFHXA,0.0,,
259,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFNA,0.0,,
260,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,True,PFOS,2.13,,
261,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFOA,0.0,,
262,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFPEA,0.0,,
263,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
264,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
265,22206162903,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFUNA,0.0,,
266,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,11CL-PF3OUDS,0.0,,
267,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,ADONA,0.0,,
268,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,9CL-PF3ONS,0.0,,
269,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,15.0,QSM_B15,False,HFPO-DA,0.0,,
270,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
271,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
272,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFBS,0.0,,
273,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.5,QSM_B15,False,PFBA,0.0,,
274,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFDA,0.0,,
275,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFDOA,0.0,,
276,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFHPA,0.0,,
277,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFHXS,0.0,,
278,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFHXA,0.0,,
279,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFNA,0.0,,
280,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,True,PFOS,3.62,,
281,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFOA,0.0,,
282,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,2.0,QSM_B15,False,PFPEA,0.0,,
283,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
284,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
285,22206162904,Plattsburgh AFB,DoD,,,2022-06-13,,,,,,ng/L,drinking water,New York,,,,3.0,QSM_B15,False,PFUNA,0.0,,
286,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,False,4:2FTS,0.0,,
287,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,False,6:2FTS,0.0,,
288,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,8:2FTS,2.1,,
289,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,NETFOSAA,1.0,,
290,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,NMEFOSA,0.0,,
291,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,NMEFOSAA,1.6,,
292,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,PFBS,9.5,,
293,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.43,537,True,PFBA,37.0,,
294,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFDS,0.0,,
295,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,PFDA,19.0,,
296,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,False,PFDOA,0.0,,
297,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFHPS,2.9,,
298,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,PFHPA,120.0,,
299,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.86,537,True,PFHXS,65.0,,
300,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFHXA,50.0,,
301,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFNS,0.0,,
302,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFNA,54.0,,
303,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFOSA,0.0,,
304,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFOS,180.0,,
305,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFOA,130.0,,
306,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,True,PFPES,3.3,,
307,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.43,537,True,PFPEA,42.0,,
308,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFTEDA,0.0,,
309,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFTRDA,0.0,,
310,320-88232-1,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFUNA,0.0,,
311,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,4:2FTS,0.0,,
312,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,6:2FTS,0.0,,
313,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,8:2FTS,0.0,,
314,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,NETFOSAA,0.0,,
315,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,NMEFOSA,0.0,,
316,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,NMEFOSAA,0.0,,
317,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,PFBS,0.0,,
318,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.43,537,True,PFBA,1.8,,
319,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFDS,0.0,,
320,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,PFDA,0.0,,
321,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,PFDOA,0.0,,
322,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFHPS,0.0,,
323,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,PFHPA,0.0,,
324,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.87,537,False,PFHXS,0.0,,
325,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFHXA,0.0,,
326,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFNS,0.0,,
327,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFNA,0.0,,
328,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFOSA,0.0,,
329,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFOS,0.0,,
330,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFOA,0.0,,
331,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFPES,0.0,,
332,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.43,537,True,PFPEA,0.22,,
333,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFTEDA,0.0,,
334,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFTRDA,0.0,,
335,320-88232-2,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFUNA,0.0,,
336,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,4:2FTS,0.0,,
337,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,6:2FTS,0.0,,
338,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,8:2FTS,0.0,,
339,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,NETFOSAA,0.0,,
340,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,NMEFOSA,0.0,,
341,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,NMEFOSAA,0.0,,
342,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,PFBS,0.0,,
343,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.44,537,False,PFBA,0.0,,
344,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFDS,0.0,,
345,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,PFDA,0.0,,
346,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,PFDOA,0.0,,
347,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFHPS,0.0,,
348,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,PFHPA,0.0,,
349,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,0.88,537,False,PFHXS,0.0,,
350,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFHXA,0.0,,
351,320-88232-3,Plattsburgh AFB,DoD,,,2022-05-19,,,,,,ng/L,drinking water,New York,,,,1.3,537,False,PFNS,0.0,,
